timestamp	date	time	Kappa	Eacc	std Eacc	Qo	std Qo	Pinc_correct	std Pinc_correct	Pref_correct	std Pref_correct	Pt_correct	std Pt_correct	B*	std B*	QL	std QL	Q0*	std Q0*	Ploss	std Ploss	B1	std B1	B2	std B2	Qext1	std Qext1	Qext2	std Qext2	Frequency [Hz]	tau	RadTop [mR/hr]	RadBot [mR/hr]	Pi_meas	Pr_meas	Pt_meas	ci	cr	ct	PHOMA_meas	PHOMB_meas	cHOMA	cHOMB	PHOMA_correct	std PHOMA_correct	PHOMB_correct	std PHOMB_correct	Qext_HOMA	std Qext_HOMA	Qext_HOMB	std Qext_HOMB	PHOMC_meas	PHOMD_meas	cHOMC	cHOMD	PHOMC_correct	std PHOMC_correct	PHOMD_correct	std PHOMD_correct	Qext_HOMC	std Qext_HOMC	Qext_HOMD	std Qext_HOMD	Dwr Temp from P	Pres 0-100T	Pres 0-1000T	TcavTop [K]	TcavUpMid[K]	TcavLoMid[K]	TcavBot[K]	AUX_RTD1[K]	AUX_RTD2[K]	AUX_RTD3[K]	AUX_RTD4[K]	
3649948697.220	2019-08-29	13:38:17	93.117	1.58916513E+1	1.55756743E+0	1.11067830E+10	2.97827812E+9	5.85500488E+0	4.54471385E-1	3.21723730E+0	2.49727871E-1	1.54105557E-2	1.19619638E-3	6.73014222E+0	0.00000000E+0	1.42842057E+9	4.31055104E+8	1.84785807E+8	6.13488584E+7	2.62235702E+0	5.18565020E-1	6.76969260E+0	1.07632511E+0	5.87660475E-3	1.89791722E-3	1.64066282E+9	5.11462036E+8	1.89000000E+12	3.40200000E+11	1.28647699E+9	1.88334189E-1	1.04857298E-2	0.00000000E+0	1.90399040E-3	2.67268707E-4	2.54873972E-4	3.07512311E+3	1.20374635E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36166572E+0	1.05865679E+2	8.64705379E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36480000E+0	4.36540000E+0	4.36390000E+0	4.36550000E+0
3649948706.491	2019-08-29	13:38:26	93.117	1.67369319E+1	1.64041447E+0	1.01981615E+10	2.61224246E+9	6.57149709E+0	5.10086136E-1	3.38650063E+0	2.62866239E-1	1.70935373E-2	1.32683088E-3	6.08883163E+0	0.00000000E+0	1.43090280E+9	4.05708621E+8	2.01853122E+8	6.22703499E+7	3.16790292E+0	5.73836463E-1	6.12168607E+0	8.66434471E-1	5.39585263E-3	1.68927238E-3	1.66590729E+9	4.87528333E+8	1.89000000E+12	3.40200000E+11	1.28647684E+9	1.88334189E-1	1.04860401E-2	0.00000000E+0	2.13698667E-3	2.81330086E-4	2.82708672E-4	3.07512311E+3	1.20374635E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36162390E+0	1.05865679E+2	8.64672891E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36460000E+0	4.36560000E+0	4.36380000E+0	4.36550000E+0
3649948712.348	2019-08-29	13:38:32	93.117	1.75643034E+1	1.72150623E+0	9.43171670E+9	2.33744358E+9	7.39142906E+0	5.73729973E-1	3.60024347E+0	2.79457145E-1	1.88253087E-2	1.46125249E-3	5.62062482E+0	0.00000000E+0	1.41752226E+9	3.83979176E+8	2.14107022E+8	6.25442038E+7	3.77236029E+0	6.38172792E-1	5.64867357E+0	7.27580035E-1	4.99032630E-3	1.52852906E-3	1.66972238E+9	4.66356691E+8	1.89000000E+12	3.40200000E+11	1.28647670E+9	1.88334189E-1	1.04674144E-2	0.00000000E+0	2.40362054E-3	2.99086554E-4	3.11350304E-4	3.07512311E+3	1.20374635E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36141664E+0	1.05865679E+2	8.64510454E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36420000E+0	4.36600000E+0	4.36380000E+0	4.36550000E+0
3649948720.271	2019-08-29	13:38:40	93.117	1.84221358E+1	1.80558352E+0	9.05347402E+9	2.21761613E+9	8.29313914E+0	6.43721496E-1	3.94921596E+0	3.06544694E-1	2.07090512E-2	1.60747022E-3	5.45316330E+0	0.00000000E+0	1.39626295E+9	3.72108528E+8	2.16368762E+8	6.19765630E+7	4.32321413E+0	7.12986394E-1	5.47928503E+0	6.80832395E-1	4.79019790E-3	1.45608427E-3	1.65230938E+9	4.53823643E+8	1.89000000E+12	3.40200000E+11	1.28647650E+9	1.88334189E-1	1.12409480E-2	0.00000000E+0	2.69684785E-3	3.28077088E-4	3.42505373E-4	3.07512311E+3	1.20374635E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36154148E+0	1.05865679E+2	8.64607916E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36420000E+0	4.36590000E+0	4.36370000E+0	4.36550000E+0
3649948725.567	2019-08-29	13:38:45	93.117	1.92439863E+1	1.88613418E+0	8.32683099E+9	1.97478792E+9	9.25059988E+0	7.18040435E-1	4.09876948E+0	3.18153169E-1	2.25980165E-2	1.75409336E-3	4.98164219E+0	0.00000000E+0	1.38595822E+9	3.52973229E+8	2.31701959E+8	6.28061827E+7	5.12923238E+0	7.85370347E-1	5.00358996E+0	5.57683730E-1	4.40573068E-3	1.31172947E-3	1.66417134E+9	4.36086810E+8	1.89000000E+12	3.40200000E+11	1.28647632E+9	1.88334189E-1	1.09217920E-2	0.00000000E+0	3.00820473E-3	3.40501094E-4	3.73746821E-4	3.07512311E+3	1.20374635E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36154148E+0	1.05865679E+2	8.64607916E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36420000E+0	4.36590000E+0	4.36380000E+0	4.36550000E+0
3649948736.168	2019-08-29	13:38:56	93.117	2.01541036E+1	1.97533601E+0	7.75509403E+9	1.79827541E+9	1.04016731E+1	8.07387747E-1	4.33626101E+0	3.36587469E-1	2.47860440E-2	1.92392997E-3	4.64434913E+0	0.00000000E+0	1.36834257E+9	3.37559392E+8	2.42426989E+8	6.31908391E+7	6.04062607E+0	8.74739847E-1	4.66340594E+0	4.77122078E-1	4.10322435E-3	1.20448879E-3	1.66296782E+9	4.21481200E+8	1.89000000E+12	3.40200000E+11	1.28647610E+9	1.88334189E-1	1.11207190E-2	0.00000000E+0	3.38252251E-3	3.60230461E-4	4.09934437E-4	3.07512311E+3	1.20374635E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36149967E+0	1.05865679E+2	8.64575429E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36420000E+0	4.36590000E+0	4.36380000E+0	4.36550000E+0
3649948745.449	2019-08-29	13:39:05	93.117	2.03297051E+1	1.99254695E+0	7.73274579E+9	1.79435379E+9	1.06301278E+1	8.25120598E-1	4.44079666E+0	3.44701617E-1	2.52198443E-2	1.95760192E-3	4.65515298E+0	0.00000000E+0	1.36180877E+9	3.36284399E+8	2.40808477E+8	6.28467790E+7	6.16411131E+0	8.94229858E-1	4.67419907E+0	4.79594399E-1	4.09139989E-3	1.20154468E-3	1.65434669E+9	4.19738492E+8	1.89000000E+12	3.40200000E+11	1.28647607E+9	1.88334189E-1	1.09221547E-2	0.00000000E+0	3.45681374E-3	3.68914653E-4	4.17109026E-4	3.07512311E+3	1.20374635E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36149967E+0	1.05865679E+2	8.64575429E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36480000E+0	4.36550000E+0	4.36380000E+0	4.36550000E+0
3649948750.713	2019-08-29	13:39:10	93.117	2.05160107E+1	2.01080701E+0	7.59674638E+9	1.75290560E+9	1.08877412E+1	8.45116773E-1	4.47206585E+0	3.47128759E-1	2.56842021E-2	1.99364578E-3	4.56936320E+0	0.00000000E+0	1.35856357E+9	3.32812149E+8	2.43935172E+8	6.30374014E+7	6.38999112E+0	9.13632699E-1	4.58772949E+0	4.60058130E-1	4.01944253E-3	1.17628223E-3	1.65588368E+9	4.16608676E+8	1.89000000E+12	3.40200000E+11	1.28647600E+9	1.88334189E-1	1.10217318E-2	0.00000000E+0	3.54058709E-3	3.71512309E-4	4.24789003E-4	3.07512311E+3	1.20374635E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36154148E+0	1.05865679E+2	8.64607916E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36430000E+0	4.36580000E+0	4.36390000E+0	4.36550000E+0
3649948755.344	2019-08-29	13:39:15	93.117	2.06662659E+1	2.02553373E+0	7.48428607E+9	1.71921786E+9	1.11047770E+1	8.61963283E-1	4.49735449E+0	3.49091686E-1	2.60617917E-2	2.02295462E-3	4.50040527E+0	0.00000000E+0	1.35531207E+9	3.29902033E+8	2.46402220E+8	6.31737303E+7	6.58136072E+0	9.29973009E-1	4.51822660E+0	4.44648490E-1	3.95993972E-3	1.15564338E-3	1.65646541E+9	4.13956617E+8	1.89000000E+12	3.40200000E+11	1.28647598E+9	1.88334189E-1	1.10211860E-2	0.00000000E+0	3.61116502E-3	3.73613137E-4	4.31033928E-4	3.07512311E+3	1.20374635E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36154148E+0	1.05865679E+2	8.64607916E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36470000E+0	4.36550000E+0	4.36390000E+0	4.36560000E+0
3649948760.588	2019-08-29	13:39:20	93.117	2.10455407E+1	2.06270697E+0	7.19813603E+9	1.63326794E+9	1.16487394E+1	9.04186117E-1	4.52524542E+0	3.51256604E-1	2.70271605E-2	2.09788738E-3	4.30895071E+0	0.00000000E+0	1.35070489E+9	3.23069662E+8	2.54420311E+8	6.38258999E+7	7.09646678E+0	9.70019658E-1	4.32536151E+0	4.03245695E-1	3.80853758E-3	1.10305858E-3	1.66416981E+9	4.08233417E+8	1.89000000E+12	3.40200000E+11	1.28647586E+9	1.88334189E-1	1.05820884E-2	0.00000000E+0	3.78805627E-3	3.75930148E-4	4.47000086E-4	3.07512311E+3	1.20374635E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36170693E+0	1.05865679E+2	8.64737866E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36450000E+0	4.36540000E+0	4.36400000E+0	4.36560000E+0
3649948767.868	2019-08-29	13:39:27	93.117	2.13307817E+1	2.09066384E+0	6.98326994E+9	1.57321902E+9	1.21320907E+1	9.41704269E-1	4.58988350E+0	3.56273868E-1	2.77647514E-2	2.15513983E-3	4.19591165E+0	0.00000000E+0	1.33904563E+9	3.17031495E+8	2.57711393E+8	6.38356196E+7	7.51444244E+0	1.00684788E+0	4.21141492E+0	3.79738714E-1	3.69485182E-3	1.06545640E-3	1.65817666E+9	4.02371237E+8	1.89000000E+12	3.40200000E+11	1.28647579E+9	1.88334189E-1	1.04727760E-2	0.00000000E+0	3.94523740E-3	3.81299890E-4	4.59199044E-4	3.07512311E+3	1.20374635E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36166572E+0	1.05865679E+2	8.64705379E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36470000E+0	4.36550000E+0	4.36400000E+0	4.36560000E+0
3649948778.413	2019-08-29	13:39:38	93.117	2.16423706E+1	2.12120309E+0	6.73639346E+9	1.50551245E+9	1.27023533E+1	9.85968548E-1	4.65469667E+0	3.61304723E-1	2.85818216E-2	2.21856154E-3	4.06772881E+0	0.00000000E+0	1.32455167E+9	3.10043241E+8	2.61369880E+8	6.38262641E+7	8.01907478E+0	1.05008571E+0	4.08222713E+0	3.53933727E-1	3.56422934E-3	1.02280035E-3	1.65017605E+9	3.95576468E+8	1.89000000E+12	3.40200000E+11	1.28647571E+9	1.88334189E-1	1.02065083E-2	0.00000000E+0	4.13068122E-3	3.86684178E-4	4.72712505E-4	3.07512311E+3	1.20374635E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36166572E+0	1.05865679E+2	8.64705379E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36420000E+0	4.36600000E+0	4.36400000E+0	4.36560000E+0
3649948784.371	2019-08-29	13:39:44	93.117	2.19991164E+1	2.15616823E+0	6.46445177E+9	1.42980489E+9	1.33299337E+1	1.03468189E+0	4.66622732E+0	3.62199742E-1	2.95318544E-2	2.29230392E-3	3.89782598E+0	0.00000000E+0	1.31536247E+9	3.03361964E+8	2.68560475E+8	6.43757331E+7	8.63417454E+0	1.09624839E+0	3.91115789E+0	3.21133410E-1	3.42034485E-3	9.75370678E-4	1.65282301E+9	3.89947069E+8	1.89000000E+12	3.40200000E+11	1.28647561E+9	1.88334189E-1	1.00714011E-2	0.00000000E+0	4.33476425E-3	3.87642075E-4	4.88425023E-4	3.07512311E+3	1.20374635E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36174874E+0	1.05865679E+2	8.64770354E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36470000E+0	4.36550000E+0	4.36380000E+0	4.36560000E+0
3649948788.307	2019-08-29	13:39:48	93.117	2.23658747E+1	2.19211472E+0	6.15811378E+9	1.34797844E+9	1.40805547E+1	1.09294575E+0	4.68161506E+0	3.63394152E-1	3.05247434E-2	2.36937282E-3	3.72386303E+0	0.00000000E+0	1.29938446E+9	2.95272922E+8	2.75068191E+8	6.47206527E+7	9.36841491E+0	1.15177747E+0	3.73599635E+0	2.89186625E-1	3.25826126E-3	9.23387375E-4	1.64831900E+9	3.82702961E+8	1.89000000E+12	3.40200000E+11	1.28647553E+9	1.88334189E-1	9.80103438E-3	0.00000000E+0	4.57885887E-3	3.88920396E-4	5.04846335E-4	3.07512311E+3	1.20374635E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36174874E+0	1.05865679E+2	8.64770354E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36440000E+0	4.36580000E+0	4.36380000E+0	4.36560000E+0
3649948793.539	2019-08-29	13:39:53	93.117	2.26380303E+1	2.21878907E+0	5.94213370E+9	1.29158102E+9	1.46694404E+1	1.13865557E+0	4.69151669E+0	3.64162725E-1	3.12721341E-2	2.42738594E-3	3.60322992E+0	0.00000000E+0	1.28681608E+9	2.89501752E+8	2.79546340E+8	6.49498199E+7	9.94665157E+0	1.19547350E+0	3.61455842E+0	2.68007250E-1	3.14398608E-3	8.87279911E-4	1.64394457E+9	3.77545764E+8	1.89000000E+12	3.40200000E+11	1.28647546E+9	1.88334189E-1	9.84568523E-3	0.00000000E+0	4.77035874E-3	3.89742964E-4	5.17207372E-4	3.07512311E+3	1.20374635E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36166572E+0	1.05865679E+2	8.64705379E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36460000E+0	4.36540000E+0	4.36370000E+0	4.36560000E+0
3649948797.483	2019-08-29	13:39:57	93.117	2.28753070E+1	2.24204488E+0	5.70264971E+9	1.23090938E+9	1.53075522E+1	1.18818636E+0	4.69285452E+0	3.64266569E-1	3.19311167E-2	2.47853675E-3	3.48117730E+0	0.00000000E+0	1.26875029E+9	2.82621213E+8	2.83128787E+8	6.49649375E+7	1.05827665E+1	1.24277235E+0	3.49168096E+0	2.47386690E-1	3.01727498E-3	8.48013439E-4	1.63321041E+9	3.71031535E+8	1.89000000E+12	3.40200000E+11	1.28647537E+9	1.88334189E-1	9.95232182E-3	0.00000000E+0	4.97786646E-3	3.89854103E-4	5.28106233E-4	3.07512311E+3	1.20374635E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36170693E+0	1.05865679E+2	8.64737866E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36450000E+0	4.36600000E+0	4.36380000E+0	4.36560000E+0
3649948804.651	2019-08-29	13:40:04	93.117	2.31743647E+1	2.27135594E+0	5.45381854E+9	1.16807121E+9	1.60617255E+1	1.24672595E+0	4.67212623E+0	3.62657621E-1	3.27714698E-2	2.54376569E-3	3.34157991E+0	0.00000000E+0	1.25256849E+9	2.75953726E+8	2.88505225E+8	6.52825094E+7	1.13568278E+1	1.29840388E+0	3.35122244E+0	2.24803921E-1	2.88561828E-3	8.07307610E-4	1.62741168E+9	3.65247108E+8	1.89000000E+12	3.40200000E+11	1.28647528E+9	1.88334189E-1	9.62476643E-3	0.00000000E+0	5.22311625E-3	3.88132121E-4	5.42004767E-4	3.07512311E+3	1.20374635E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36183177E+0	1.05865679E+2	8.64835329E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36430000E+0	4.36610000E+0	4.36390000E+0	4.36560000E+0
3649948809.292	2019-08-29	13:40:09	93.117	2.32842844E+1	2.28212932E+0	5.32149136E+9	1.13565401E+9	1.64410974E+1	1.27617313E+0	4.65810595E+0	3.61569355E-1	3.30830876E-2	2.56795374E-3	3.27605288E+0	0.00000000E+0	1.24099265E+9	2.72021645E+8	2.90219202E+8	6.52513899E+7	1.17499083E+1	1.32640750E+0	3.28527695E+0	2.14568488E-1	2.81560390E-3	7.86069966E-4	1.61979993E+9	3.61506056E+8	1.89000000E+12	3.40200000E+11	1.28647525E+9	1.88334189E-1	9.45295862E-3	0.00000000E+0	5.34648428E-3	3.86967401E-4	5.47158590E-4	3.07512311E+3	1.20374635E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36170693E+0	1.05865679E+2	8.64737866E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36420000E+0	4.36540000E+0	4.36380000E+0	4.36560000E+0
3649948813.228	2019-08-29	13:40:13	93.117	2.33997358E+1	2.29344487E+0	5.23274631E+9	1.11343414E+9	1.67359556E+1	1.29906029E+0	4.63457213E+0	3.59742639E-1	3.34119753E-2	2.59348229E-3	3.22150045E+0	0.00000000E+0	1.23612415E+9	2.69830800E+8	2.92816303E+8	6.54904859E+7	1.20679715E+1	1.34795368E+0	3.23041965E+0	2.06228389E-1	2.76864884E-3	7.71634764E-4	1.61983484E+9	3.59850075E+8	1.89000000E+12	3.40200000E+11	1.28647523E+9	1.88334189E-1	9.70407889E-3	0.00000000E+0	5.44236931E-3	3.85012353E-4	5.52598038E-4	3.07512311E+3	1.20374635E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36166572E+0	1.05865679E+2	8.64705379E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36430000E+0	4.36560000E+0	4.36380000E+0	4.36560000E+0
3649948907.753	2019-08-29	13:41:47	93.117	2.10185176E+1	2.06005840E+0	5.83750286E+9	1.26722167E+9	1.28272757E+1	9.95665140E-1	4.07223014E+0	3.16093162E-1	2.69577977E-2	2.09250338E-3	3.58128900E+0	0.00000000E+0	1.27028190E+9	2.85265514E+8	2.77276091E+8	6.42758743E+7	8.72808781E+0	1.04463790E+0	3.59235026E+0	2.64231454E-1	3.08862585E-3	8.70997733E-4	1.62498154E+9	3.72454621E+8	1.89000000E+12	3.40200000E+11	1.28647591E+9	1.88334189E-1	1.14266273E-2	0.00000000E+0	4.17130479E-3	3.38296365E-4	4.45852900E-4	3.07512311E+3	1.20374635E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36141664E+0	1.05865679E+2	8.64510454E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36380000E+0	4.36560000E+0	4.36360000E+0	4.36530000E+0
