timestamp	date	time	Kappa	Eacc	std Eacc	Qo	std Qo	Pinc_correct	std Pinc_correct	Pref_correct	std Pref_correct	Pt_correct	std Pt_correct	B*	std B*	QL	std QL	Q0*	std Q0*	Ploss	std Ploss	B1	std B1	B2	std B2	Qext1	std Qext1	Qext2	std Qext2	Frequency [Hz]	tau	RadTop [mR/hr]	RadBot [mR/hr]	Pi_meas	Pr_meas	Pt_meas	ci	cr	ct	PHOMA_meas	PHOMB_meas	cHOMA	cHOMB	PHOMA_correct	std PHOMA_correct	PHOMB_correct	std PHOMB_correct	Qext_HOMA	std Qext_HOMA	Qext_HOMB	std Qext_HOMB	PHOMC_meas	PHOMD_meas	cHOMC	cHOMD	PHOMC_correct	std PHOMC_correct	PHOMD_correct	std PHOMD_correct	Qext_HOMC	std Qext_HOMC	Qext_HOMD	std Qext_HOMD	Dwr Temp from P	Pres 0-100T	Pres 0-1000T	TcavTop [K]	TcavUpMid[K]	TcavLoMid[K]	TcavBot[K]	AUX_RTD1[K]	AUX_RTD2[K]	AUX_RTD3[K]	AUX_RTD4[K]	
3634063315.790	2019-02-26	16:01:55	93.117	1.31586587E+1	1.28970405E+0	3.97490250E+10	7.85812093E+9	5.12902894E-1	3.98127640E-2	1.14674367E-4	1.73580256E-5	1.04007358E-2	8.07331989E-4	1.03035907E+0	0.00000000E+0	1.91802561E+10	3.79256434E+9	9.44673109E+9	1.86794781E+9	5.02387484E-1	3.98209526E-2	1.05169020E+0	6.00884563E-3	2.07026172E-2	5.53510288E-3	3.77953746E+10	7.47501692E+9	1.92000000E+12	3.45600000E+11	1.28666427E+9	2.84893251E+0	1.27016247E-2	0.00000000E+0	1.66599408E-4	8.97013604E-9	1.50635897E-4	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.43722799E+0	2.59560734E+0	2.76054811E+0	1.45400000E+0	1.44800000E+0	1.44900000E+0	1.44900000E+0	1.44270000E+0	1.44420000E+0	1.44150000E+0	1.44360000E+0
3634063337.889	2019-02-26	16:02:17	93.117	1.36913776E+1	1.34191645E+0	3.79128666E+10	7.49431946E+9	5.81787842E-1	4.51596738E-2	2.98372256E-4	2.91956945E-5	1.12599151E-2	8.74022240E-4	1.04634204E+0	0.00000000E+0	1.81683825E+10	3.59204821E+9	8.87846811E+9	1.75537435E+9	5.70229555E-1	4.51681404E-2	1.06700341E+0	5.92225084E-3	1.97462847E-2	5.27910544E-3	3.55320952E+10	7.02647539E+9	1.92000000E+12	3.45600000E+11	1.28666423E+9	2.84893251E+0	1.16261597E-2	0.00000000E+0	1.88974387E-4	2.33394769E-8	1.63079560E-4	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.43746456E+0	2.59885601E+0	2.76054811E+0	1.45400000E+0	1.44900000E+0	1.44900000E+0	1.44900000E+0	1.44290000E+0	1.44450000E+0	1.44170000E+0	1.44380000E+0
3634063365.038	2019-02-26	16:02:45	93.117	1.42273011E+1	1.39444295E+0	3.61317988E+10	7.14356183E+9	6.59956125E-1	5.12271642E-2	1.70077394E-3	1.35872174E-4	1.21586643E-2	9.43783938E-4	9.03374869E-1	0.00000000E+0	1.86323815E+10	3.68452628E+9	9.78912868E+9	1.93587576E+9	6.46096687E-1	5.12360375E-2	9.20375160E-1	5.85738293E-3	1.88186452E-2	5.03160850E-3	3.92576858E+10	7.76559616E+9	1.92000000E+12	3.45600000E+11	1.28666417E+9	2.84893251E+0	1.64130626E-2	0.00000000E+0	2.14364748E-4	1.33039092E-7	1.76096321E-4	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.43746456E+0	2.59885601E+0	2.72806138E+0	1.45400000E+0	1.44900000E+0	1.45000000E+0	1.44900000E+0	1.44320000E+0	1.44480000E+0	1.44200000E+0	1.44410000E+0
3634063390.583	2019-02-26	16:03:10	93.117	1.47372777E+1	1.44442636E+0	3.44626185E+10	6.81663075E+9	7.44498339E-1	5.77894047E-2	4.62998690E-3	3.62887883E-4	1.30459393E-2	1.01265500E-3	8.53808262E-1	0.00000000E+0	1.82623776E+10	3.61315234E+9	9.85127643E+9	1.94924675E+9	7.26822413E-1	5.77994157E-2	8.69133506E-1	6.77633853E-3	1.79492805E-2	4.80034964E-3	3.96516970E+10	7.84910975E+9	1.92000000E+12	3.45600000E+11	1.28666412E+9	2.84893251E+0	1.56619779E-2	0.00000000E+0	2.41825468E-4	3.62169974E-7	1.88946899E-4	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.43793701E+0	2.60535336E+0	2.69557465E+0	1.45500000E+0	1.44900000E+0	1.45000000E+0	1.45000000E+0	1.44350000E+0	1.44510000E+0	1.44230000E+0	1.44430000E+0
3634063427.349	2019-02-26	16:03:47	93.117	1.52719206E+1	1.49682736E+0	3.26802539E+10	6.46853153E+9	8.46661400E-1	6.57193908E-2	9.56813847E-3	7.46083491E-4	1.40096774E-2	1.08746119E-3	8.07817663E-1	0.00000000E+0	1.77746432E+10	3.51929467E+9	9.83209952E+9	1.94705966E+9	8.23083584E-1	6.57326215E-2	8.21567499E-1	7.82922774E-3	1.70209656E-2	4.55379531E-3	3.97779293E+10	7.88252235E+9	1.92000000E+12	3.45600000E+11	1.28666406E+9	2.84893251E+0	1.57312205E-2	0.00000000E+0	2.75009733E-4	7.48445414E-7	2.02904906E-4	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.43887922E+0	2.61834805E+0	2.82552157E+0	1.45500000E+0	1.45000000E+0	1.45000000E+0	1.45000000E+0	1.44390000E+0	1.44550000E+0	1.44270000E+0	1.44470000E+0
3634063452.706	2019-02-26	16:04:12	93.117	1.56952945E+1	1.53832277E+0	3.12796906E+10	6.19389330E+9	9.36659165E-1	7.27050959E-2	1.35844897E-2	1.05780604E-3	1.47972074E-2	1.14858996E-3	7.85030648E-1	0.00000000E+0	1.72424302E+10	3.41546210E+9	9.65945890E+9	1.91382307E+9	9.08277468E-1	7.27218618E-2	7.97819979E-1	8.36653437E-3	1.62915055E-2	4.35962985E-3	3.92064519E+10	7.77440179E+9	1.92000000E+12	3.45600000E+11	1.28666404E+9	2.84893251E+0	1.45046593E-2	0.00000000E+0	3.04242507E-4	1.06261516E-6	2.14310858E-4	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.43840856E+0	2.61185070E+0	2.79303484E+0	1.45500000E+0	1.45000000E+0	1.45100000E+0	1.45000000E+0	1.44420000E+0	1.44590000E+0	1.44310000E+0	1.44500000E+0
3634063474.095	2019-02-26	16:04:34	93.117	1.61109414E+1	1.57906084E+0	3.10151415E+10	6.14421764E+9	9.97986665E-1	7.74653900E-2	1.72113413E-2	1.33931028E-3	1.55913118E-2	1.21022903E-3	7.67839740E-1	0.00000000E+0	1.72651940E+10	3.42160368E+9	9.76626649E+9	1.93598157E+9	9.65184012E-1	7.74864185E-2	7.80243208E-1	8.82135360E-3	1.61537195E-2	4.32380243E-3	3.97506074E+10	7.88756053E+9	1.92000000E+12	3.45600000E+11	1.28666401E+9	2.84893251E+0	1.40540090E-2	0.00000000E+0	3.24162701E-4	1.34631721E-6	2.25812028E-4	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.43887922E+0	2.61834805E+0	2.85800830E+0	1.45600000E+0	1.45000000E+0	1.45100000E+0	1.45100000E+0	1.44450000E+0	1.44620000E+0	1.44340000E+0	1.44530000E+0
3634063476.677	2019-02-26	16:04:36	93.117	1.61137987E+1	1.57934088E+0	3.10180195E+10	6.14472342E+9	9.98185417E-1	7.74808173E-2	1.71517673E-2	1.33468629E-3	1.55968426E-2	1.21065834E-3	7.68215674E-1	0.00000000E+0	1.72630996E+10	3.42114987E+9	9.76300565E+9	1.93531159E+9	9.65436808E-1	7.75017686E-2	7.80626366E-1	8.81123296E-3	1.61552185E-2	4.32417884E-3	3.97347833E+10	7.88429639E+9	1.92000000E+12	3.45600000E+11	1.28666401E+9	2.84893251E+0	1.42447188E-2	0.00000000E+0	3.24227259E-4	1.34165717E-6	2.25892131E-4	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.43934899E+0	2.62484540E+0	2.76054811E+0	1.45600000E+0	1.45000000E+0	1.45100000E+0	1.45100000E+0	1.44450000E+0	1.44620000E+0	1.44340000E+0	1.44530000E+0
3634063889.880	2019-02-26	16:11:29	93.117	1.02318307E+1	1.00284259E+0	5.27040521E+10	1.04696897E+10	2.40743148E-1	1.86874869E-2	5.36538009E-3	4.19941162E-4	6.28850644E-3	4.88137158E-4	7.40208694E-1	0.00000000E+0	2.94769106E+10	5.85949271E+9	1.69387216E+10	3.36823679E+9	2.29089261E-1	1.86985774E-2	7.60527443E-1	1.06501768E-2	2.74500271E-2	7.35855548E-3	6.92993430E+10	1.38005165E+10	1.92000000E+12	3.45600000E+11	1.28666457E+9	2.84893251E+0	1.01986037E-2	0.00000000E+0	7.81973866E-5	4.19694399E-7	9.10776726E-5	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.44098617E+0	2.64758611E+0	2.79303484E+0	1.45700000E+0	1.45200000E+0	1.45300000E+0	1.45300000E+0	1.44650000E+0	1.44780000E+0	1.44540000E+0	1.44710000E+0
3634063995.204	2019-02-26	16:13:15	93.117	1.58229455E+1	1.55083399E+0	3.07244327E+10	6.08160079E+9	9.66906819E-1	7.50529452E-2	1.20735704E-2	9.40536164E-4	1.50388796E-2	1.16734876E-3	7.98974748E-1	0.00000000E+0	1.68098605E+10	3.32838553E+9	9.34413369E+9	1.85052173E+9	9.39794369E-1	7.50679152E-2	8.11760188E-1	7.95982708E-3	1.60023087E-2	4.28133772E-3	3.78491495E+10	7.50105583E+9	1.92000000E+12	3.45600000E+11	1.28666404E+9	2.84893251E+0	1.02171520E-2	0.00000000E+0	3.14067449E-4	9.44427011E-7	2.17811044E-4	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.44191686E+0	2.66058080E+0	2.76054811E+0	1.45800000E+0	1.45300000E+0	1.45400000E+0	1.45400000E+0	1.44750000E+0	1.44910000E+0	1.44650000E+0	1.44810000E+0
3634064010.037	2019-02-26	16:13:30	93.117	1.62074551E+1	1.58852027E+0	3.06265732E+10	6.06485707E+9	1.02038206E+0	7.92037400E-2	1.54280056E-2	1.20089276E-3	1.57786730E-2	1.22477217E-3	7.81003013E-1	0.00000000E+0	1.69262536E+10	3.35300637E+9	9.50377597E+9	1.88309154E+9	9.89175380E-1	7.92223115E-2	7.93461057E-1	8.44424149E-3	1.59513402E-2	4.26871358E-3	3.85987099E+10	7.65457729E+9	1.92000000E+12	3.45600000E+11	1.28666402E+9	2.84893251E+0	1.01986529E-2	0.00000000E+0	3.31437098E-4	1.20681991E-6	2.28525617E-4	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.44214900E+0	2.66382947E+0	2.85800830E+0	1.45800000E+0	1.45300000E+0	1.45400000E+0	1.45400000E+0	1.44770000E+0	1.44930000E+0	1.44670000E+0	1.44830000E+0
3634064036.281	2019-02-26	16:13:56	93.117	1.64790693E+1	1.61514151E+0	2.97436561E+10	5.89220329E+9	1.08860629E+0	8.44993643E-2	1.93314614E-2	1.50386961E-3	1.63119612E-2	1.26616647E-3	7.64821455E-1	0.00000000E+0	1.65965298E+10	3.28900928E+9	9.40408432E+9	1.86415387E+9	1.05296287E+0	8.45222301E-2	7.76669677E-1	8.84825999E-3	1.54914876E-2	4.14649597E-3	3.82964045E+10	7.59903356E+9	1.92000000E+12	3.45600000E+11	1.28666399E+9	2.84893251E+0	1.10534922E-2	0.00000000E+0	3.53597465E-4	1.51215868E-6	2.36249334E-4	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.44238091E+0	2.66707815E+0	2.79303484E+0	1.45900000E+0	1.45400000E+0	1.45500000E+0	1.45400000E+0	1.44800000E+0	1.44960000E+0	1.44700000E+0	1.44870000E+0
3634064076.770	2019-02-26	16:14:36	93.117	1.68887415E+1	1.65529400E+0	2.82891211E+10	5.61055578E+9	1.21047839E+0	9.39591829E-2	3.05127861E-2	2.37175524E-3	1.71330781E-2	1.32990228E-3	7.25971337E-1	0.00000000E+0	1.61522749E+10	3.20496355E+9	9.35836801E+9	1.85758875E+9	1.16283252E+0	9.39985208E-2	7.36667738E-1	9.86182960E-3	1.47339172E-2	3.94622689E-3	3.84014660E+10	7.63345841E+9	1.92000000E+12	3.45600000E+11	1.28666394E+9	2.84893251E+0	1.26103640E-2	0.00000000E+0	3.93183553E-4	2.38679184E-6	2.48141732E-4	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.44284410E+0	2.67357549E+0	2.82552157E+0	1.45900000E+0	1.45400000E+0	1.45500000E+0	1.45500000E+0	1.44860000E+0	1.45030000E+0	1.44760000E+0	1.44930000E+0
3634064099.169	2019-02-26	16:14:59	93.117	1.72081821E+1	1.68660278E+0	2.72603611E+10	5.41140516E+9	1.31100641E+0	1.01762256E-1	4.04228678E-2	3.14097656E-3	1.77873318E-2	1.38068602E-3	7.01266748E-1	0.00000000E+0	1.57992473E+10	3.13794832E+9	9.28675487E+9	1.84528811E+9	1.25279621E+0	1.01820080E-1	7.11223406E-1	1.05051378E-2	1.41981047E-2	3.80460212E-3	3.83288301E+10	7.62962036E+9	1.92000000E+12	3.45600000E+11	1.28666390E+9	2.84893251E+0	1.20208839E-2	0.00000000E+0	4.25836730E-4	3.16198497E-6	2.57617416E-4	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.44353726E+0	2.68332151E+0	2.85800830E+0	1.46000000E+0	1.45500000E+0	1.45600000E+0	1.45500000E+0	1.44900000E+0	1.45060000E+0	1.44800000E+0	1.44970000E+0
3634064115.823	2019-02-26	16:15:15	93.117	1.75268559E+1	1.71783641E+0	2.63813243E+10	5.24264727E+9	1.41418688E+0	1.09771214E-1	5.28043037E-2	4.10202874E-3	1.84522296E-2	1.43229597E-3	6.76118602E-1	0.00000000E+0	1.55261989E+10	3.08732388E+9	9.26318632E+9	1.84290330E+9	1.34293034E+0	1.09857169E-1	6.85408657E-1	1.11625849E-2	1.37402731E-2	3.68413353E-3	3.84899199E+10	7.67457931E+9	1.92000000E+12	3.45600000E+11	1.28666387E+9	2.84893251E+0	1.19990175E-2	0.00000000E+0	4.59351466E-4	4.13049404E-6	2.67247262E-4	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.44353726E+0	2.68332151E+0	2.82552157E+0	1.46000000E+0	1.45500000E+0	1.45600000E+0	1.45500000E+0	1.44920000E+0	1.45090000E+0	1.44820000E+0	1.44990000E+0
3634064142.207	2019-02-26	16:15:42	93.117	1.79963221E+1	1.76384940E+0	2.47815308E+10	4.93485258E+9	1.60557663E+0	1.24627053E-1	7.88860432E-2	6.12651000E-3	1.94539742E-2	1.51005226E-3	6.37118598E-1	0.00000000E+0	1.49443970E+10	2.97812454E+9	9.12847546E+9	1.82031750E+9	1.50723661E+0	1.24786685E-1	6.45341918E-1	1.21656689E-2	1.29070473E-2	3.46463392E-3	3.84006216E+10	7.68106944E+9	1.92000000E+12	3.45600000E+11	1.28666381E+9	2.84893251E+0	1.16265809E-2	0.00000000E+0	5.21518046E-4	6.17067755E-6	2.81755725E-4	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.44399830E+0	2.68981886E+0	2.85800830E+0	1.46000000E+0	1.45500000E+0	1.45600000E+0	1.45600000E+0	1.44970000E+0	1.45140000E+0	1.44870000E+0	1.45040000E+0
3634064172.234	2019-02-26	16:16:12	93.117	1.84666703E+1	1.80994885E+0	2.32849546E+10	4.64909216E+9	1.82517133E+0	1.41672186E-1	1.15631974E-1	8.97875727E-3	2.04841531E-2	1.59001565E-3	5.97824045E-1	0.00000000E+0	1.43982989E+10	2.87730948E+9	9.01119177E+9	1.80222761E+9	1.68905521E+0	1.41965329E-1	6.05074204E-1	1.31623363E-2	1.21275805E-2	3.26014148E-3	3.84828084E+10	7.72897585E+9	1.92000000E+12	3.45600000E+11	1.28666375E+9	2.84893251E+0	1.09141176E-2	0.00000000E+0	5.92846067E-4	9.04504264E-6	2.96676008E-4	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.44468826E+0	2.69956488E+0	2.92298176E+0	1.46100000E+0	1.45600000E+0	1.45700000E+0	1.45600000E+0	1.45020000E+0	1.45200000E+0	1.44930000E+0	1.45100000E+0
3634064184.349	2019-02-26	16:16:24	93.117	1.85214291E+1	1.81531583E+0	2.28652308E+10	4.56781158E+9	1.87518489E+0	1.45554282E-1	1.24302816E-1	9.65179502E-3	2.06058156E-2	1.59945920E-3	5.90501347E-1	0.00000000E+0	1.42069254E+10	2.84071635E+9	8.93235673E+9	1.78755470E+9	1.73027626E+0	1.45882708E-1	5.97533612E-1	1.33433504E-2	1.19089744E-2	3.20235132E-3	3.82660160E+10	7.69205370E+9	1.92000000E+12	3.45600000E+11	1.28666374E+9	2.84893251E+0	1.15224230E-2	0.00000000E+0	6.09091303E-4	9.72329914E-6	2.98438070E-4	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.44468826E+0	2.69956488E+0	2.89049503E+0	1.46100000E+0	1.45600000E+0	1.45700000E+0	1.45600000E+0	1.45050000E+0	1.45220000E+0	1.44950000E+0	1.45120000E+0
3634064208.922	2019-02-26	16:16:48	93.117	1.90725822E+1	1.86933506E+0	2.09632219E+10	4.20684107E+9	2.21974429E+0	1.72299284E-1	1.96636214E-1	1.52663736E-2	2.18504210E-2	1.69606656E-3	5.41268486E-1	0.00000000E+0	1.34543789E+10	2.70303263E+9	8.72941934E+9	1.75564490E+9	2.00125766E+0	1.72982607E-1	5.47178242E-1	1.45601552E-2	1.09183447E-2	2.94332626E-3	3.83115049E+10	7.75554066E+9	1.92000000E+12	3.45600000E+11	1.28666366E+9	2.84893251E+0	1.06698179E-2	0.00000000E+0	7.21009940E-4	1.53814112E-5	3.16463935E-4	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.44537633E+0	2.70931090E+0	2.89049503E+0	1.46200000E+0	1.45700000E+0	1.45800000E+0	1.45700000E+0	1.45100000E+0	1.45280000E+0	1.45000000E+0	1.45170000E+0
3634064223.560	2019-02-26	16:17:03	93.117	1.95441554E+1	1.91555458E+0	1.95022284E+10	3.93259279E+9	2.56469712E+0	1.99074824E-1	2.82880810E-1	2.19607530E-2	2.29442906E-2	1.78097367E-3	5.01376006E-1	0.00000000E+0	1.28589561E+10	2.59643105E+9	8.56478060E+9	1.73157120E+9	2.25887202E+0	2.00290369E-1	5.06468688E-1	1.55252050E-2	1.01574106E-2	2.74554771E-3	3.85062865E+10	7.85393526E+9	1.92000000E+12	3.45600000E+11	1.28666360E+9	2.84893251E+0	1.05747357E-2	0.00000000E+0	8.33056366E-4	2.21276945E-5	3.32306663E-4	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.44560526E+0	2.71255957E+0	2.85800830E+0	1.46200000E+0	1.45700000E+0	1.45800000E+0	1.45700000E+0	1.45130000E+0	1.45320000E+0	1.45040000E+0	1.45210000E+0
