timestamp	date	time	Kappa	Eacc	std Eacc	Qo	std Qo	Pinc_correct	std Pinc_correct	Pref_correct	std Pref_correct	Pt_correct	std Pt_correct	B*	std B*	QL	std QL	Q0*	std Q0*	Ploss	std Ploss	B1	std B1	B2	std B2	Qext1	std Qext1	Qext2	std Qext2	Frequency [Hz]	tau	RadTop [mR/hr]	RadBot [mR/hr]	Pi_meas	Pr_meas	Pt_meas	ci	cr	ct	PHOMA_meas	PHOMB_meas	cHOMA	cHOMB	PHOMA_correct	std PHOMA_correct	PHOMB_correct	std PHOMB_correct	Qext_HOMA	std Qext_HOMA	Qext_HOMB	std Qext_HOMB	PHOMC_meas	PHOMD_meas	cHOMC	cHOMD	PHOMC_correct	std PHOMC_correct	PHOMD_correct	std PHOMD_correct	Qext_HOMC	std Qext_HOMC	Qext_HOMD	std Qext_HOMD	Dwr Temp from P	Pres 0-100T	Pres 0-1000T	TcavTop [K]	TcavUpMid[K]	TcavLoMid[K]	TcavBot[K]	AUX_RTD1[K]	AUX_RTD2[K]	AUX_RTD3[K]	AUX_RTD4[K]	
3729525751.020	2022-03-07	13:22:31	93.117	7.60170871E+0	1.12638032E+0	7.59498202E+9	2.35928310E+9	1.28894540E+0	1.00049804E-1	4.07375730E-1	3.16241678E-2	4.08862135E-3	3.17411754E-4	3.56815384E+0	0.00000000E+0	1.65488239E+9	5.22709270E+8	3.62265030E+8	1.16284095E+8	8.77481051E-1	1.04929271E-1	3.58477965E+0	2.62491743E-1	4.65949817E-3	1.96745290E-3	2.11867472E+9	6.76176449E+8	1.63000000E+12	4.66180000E+11	1.28669405E+9	2.43493584E-1	9.75471262E-3	0.00000000E+0	4.51249479E-4	3.17556767E-5	2.13519814E-5	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99895597E+0	2.32799236E+1	2.42992501E+1	2.00230000E+0	2.00200000E+0	2.00200000E+0	2.00080000E+0	
3729525755.211	2022-03-07	13:22:35	93.117	7.70778573E+0	1.14209791E+0	7.39648034E+9	2.29059969E+9	1.33697704E+0	1.03778062E-1	4.06421163E-1	3.15500735E-2	4.20352573E-3	3.26330730E-4	3.45780281E+0	0.00000000E+0	1.65172600E+9	5.19376436E+8	3.70524689E+8	1.18244411E+8	9.26352350E-1	1.08468427E-1	3.47349334E+0	2.43990514E-1	4.53771800E-3	1.91286495E-3	2.12940680E+9	6.76202131E+8	1.63000000E+12	4.66180000E+11	1.28669404E+9	2.43493584E-1	9.57952650E-3	0.00000000E+0	4.68064971E-4	3.16812665E-5	2.19520458E-5	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99895597E+0	2.32799236E+1	2.43317368E+1	2.00220000E+0	2.00200000E+0	2.00200000E+0	2.00080000E+0	
3729525760.126	2022-03-07	13:22:40	93.117	7.83261297E+0	1.16059375E+0	7.26746125E+9	2.24812389E+9	1.39586379E+0	1.08348902E-1	4.17940732E-1	3.24442325E-2	4.34078004E-3	3.36984528E-4	3.41683504E+0	0.00000000E+0	1.63809664E+9	5.14249017E+8	3.70875666E+8	1.18105690E+8	9.73582275E-1	1.13102725E-1	3.43206922E+0	2.37282117E-1	4.45856518E-3	1.87836271E-3	2.11751593E+9	6.71194962E+8	1.63000000E+12	4.66180000E+11	1.28669402E+9	2.43493584E-1	9.44850139E-3	0.00000000E+0	4.88680751E-4	3.25792378E-5	2.26688281E-5	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99885942E+0	2.32734263E+1	2.43317368E+1	2.00220000E+0	2.00200000E+0	2.00210000E+0	2.00080000E+0	
3729525767.519	2022-03-07	13:22:47	93.117	7.51722239E+0	1.11386186E+0	7.80911564E+9	2.43259698E+9	1.24508565E+0	9.66453716E-2	4.06532350E-1	3.15587039E-2	3.99824352E-3	3.10396548E-4	3.66646596E+0	0.00000000E+0	1.66547483E+9	5.28224694E+8	3.56902813E+8	1.15177053E+8	8.34555055E-1	1.01667969E-1	3.68403151E+0	2.79544755E-1	4.79086849E-3	2.02599272E-3	2.11972010E+9	6.79616204E+8	1.63000000E+12	4.66180000E+11	1.28669406E+9	2.43493584E-1	9.04056610E-3	0.00000000E+0	4.35894530E-4	3.16899337E-5	2.08800018E-5	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99890774E+0	2.32766749E+1	2.43317368E+1	2.00220000E+0	2.00200000E+0	2.00200000E+0	2.00080000E+0	
3729525772.336	2022-03-07	13:22:52	93.117	7.73569122E+0	1.14623271E+0	1.00463487E+10	3.23595171E+9	1.19685356E+0	9.29015544E-2	5.05658587E-1	3.92529686E-2	4.23401796E-3	3.28697564E-4	4.71415937E+0	0.00000000E+0	1.74738009E+9	5.82548515E+8	3.05798277E+8	1.05282986E+8	6.86960951E-1	1.00854362E-1	4.74321464E+0	4.94406022E-1	6.16340413E-3	2.65488854E-3	2.11804641E+9	7.17060149E+8	1.63000000E+12	4.66180000E+11	1.28669403E+9	2.43493584E-1	8.76819699E-3	0.00000000E+0	4.19008860E-4	3.94170036E-5	2.21112852E-5	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99890774E+0	2.32766749E+1	2.43317368E+1	2.00220000E+0	2.00200000E+0	2.00200000E+0	2.00080000E+0	
3729525776.320	2022-03-07	13:22:56	93.117	7.69158692E+0	1.13969771E+0	1.07767138E+10	3.51384154E+9	1.15574064E+0	8.97103343E-2	5.18432474E-1	4.02444888E-2	4.18587590E-3	3.24960735E-4	5.05610820E+0	0.00000000E+0	1.76779069E+9	6.00255894E+8	2.91902098E+8	1.02901268E+8	6.33122293E-1	9.83243030E-2	5.08953656E+0	5.77710149E-1	6.61148083E-3	2.86751053E-3	2.11742535E+9	7.31044503E+8	1.63000000E+12	4.66180000E+11	1.28669404E+9	2.43493584E-1	8.91605117E-3	0.00000000E+0	4.04615558E-4	4.04127513E-5	2.18598732E-5	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99895597E+0	2.32799236E+1	2.42992501E+1	2.00220000E+0	2.00200000E+0	2.00200000E+0	2.00080000E+0	
3729525814.767	2022-03-07	13:23:34	93.117	7.99357666E+0	1.18444400E+0	7.13071809E+9	2.20200278E+9	1.46631573E+0	1.13817444E-1	4.28340901E-1	3.32515026E-2	4.52102318E-3	3.50975156E-4	3.35238416E+0	0.00000000E+0	1.63121157E+9	5.10794856E+8	3.74785751E+8	1.18960328E+8	1.03345381E+0	1.18575698E-1	3.36704975E+0	2.26926390E-1	4.37467368E-3	1.84129931E-3	2.11779410E+9	6.69380065E+8	1.63000000E+12	4.66180000E+11	1.28669401E+9	2.43493584E-1	1.03897154E-2	0.00000000E+0	5.13345414E-4	3.33899498E-5	2.36101107E-5	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99890774E+0	2.32766749E+1	2.43642236E+1	2.00220000E+0	2.00200000E+0	2.00200000E+0	2.00080000E+0	
3729525820.494	2022-03-07	13:23:40	93.117	8.23104474E+0	1.21963003E+0	6.94787299E+9	2.14040946E+9	1.57216833E+0	1.22033815E-1	4.42769459E-1	3.43714598E-2	4.79362845E-3	3.72135012E-4	3.26155778E+0	0.00000000E+0	1.62344000E+9	5.06596226E+8	3.80949898E+8	1.20373256E+8	1.12460524E+0	1.26782442E-1	3.27546017E+0	2.12720483E-1	4.26249877E-3	1.79177721E-3	2.12118989E+9	6.67830884E+8	1.63000000E+12	4.66180000E+11	1.28669398E+9	2.43493584E-1	1.04836088E-2	0.00000000E+0	5.50403561E-4	3.45146821E-5	2.50337355E-5	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99885942E+0	2.32734263E+1	2.43642236E+1	2.00220000E+0	2.00200000E+0	2.00200000E+0	2.00080000E+0	
3729525826.826	2022-03-07	13:23:46	93.117	8.42267962E+0	1.24802490E+0	6.78367135E+9	2.08611144E+9	1.66706129E+0	1.29399489E-1	4.55957140E-1	3.53950990E-2	5.01943699E-3	3.89662466E-4	3.19270846E+0	0.00000000E+0	1.61126308E+9	5.01504465E+8	3.84301244E+8	1.21028678E+8	1.20608471E+0	1.34153616E-1	3.20599575E+0	2.02248709E-1	4.16176156E-3	1.74776279E-3	2.11593273E+9	6.64240861E+8	1.63000000E+12	4.66180000E+11	1.28669396E+9	2.43493584E-1	1.03894142E-2	0.00000000E+0	5.83624827E-4	3.55426857E-5	2.62129740E-5	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99890774E+0	2.32766749E+1	2.43317368E+1	2.00220000E+0	2.00200000E+0	2.00200000E+0	2.00080000E+0	
3729525830.945	2022-03-07	13:23:50	93.117	8.60806597E+0	1.27549393E+0	6.61093175E+9	2.02894753E+9	1.76358946E+0	1.36892090E-1	4.65668065E-1	3.61488695E-2	5.24282808E-3	4.07002276E-4	3.11398783E+0	0.00000000E+0	1.60044896E+9	4.96711122E+8	3.89026176E+8	1.22063175E+8	1.29267857E+0	1.41585136E-1	3.12661750E+0	1.90595281E-1	4.05578635E-3	1.70144221E-3	2.11440374E+9	6.61603936E+8	1.63000000E+12	4.66180000E+11	1.28669394E+9	2.43493584E-1	1.05789193E-2	0.00000000E+0	6.17418568E-4	3.62996699E-5	2.73795879E-5	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99890774E+0	2.32766749E+1	2.43317368E+1	2.00220000E+0	2.00200000E+0	2.00200000E+0	2.00080000E+0	
3729525848.037	2022-03-07	13:24:08	93.117	8.68172080E+0	1.28640750E+0	6.58140535E+9	2.01883213E+9	1.79568187E+0	1.39383131E-1	4.69555087E-1	3.64505835E-2	5.33293234E-3	4.13996247E-4	3.09301077E+0	0.00000000E+0	1.60149558E+9	4.96663047E+8	3.91275682E+8	1.22650029E+8	1.32079385E+0	1.44071072E-1	3.10549933E+0	1.87549229E-1	4.03767199E-3	1.69337028E-3	2.11927444E+9	6.62562366E+8	1.63000000E+12	4.66180000E+11	1.28669393E+9	2.43493584E-1	1.00695585E-2	0.00000000E+0	6.28653865E-4	3.66026703E-5	2.78501388E-5	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99900429E+0	2.32831723E+1	2.43317368E+1	2.00230000E+0	2.00210000E+0	2.00210000E+0	2.00080000E+0	
3729525853.830	2022-03-07	13:24:13	93.117	8.74043058E+0	1.29510663E+0	6.51816586E+9	1.99780045E+9	1.82760536E+0	1.41861060E-1	4.70493878E-1	3.65234533E-2	5.40530370E-3	4.19613775E-4	3.05994791E+0	0.00000000E+0	1.59908562E+9	4.95334213E+8	3.93868507E+8	1.23275980E+8	1.35170617E+0	1.46487880E-1	3.07218426E+0	1.82794658E-1	3.99887476E-3	1.67636634E-3	2.12167152E+9	6.62426669E+8	1.63000000E+12	4.66180000E+11	1.28669393E+9	2.43493584E-1	1.00233415E-2	0.00000000E+0	6.39830022E-4	3.66758508E-5	2.82280833E-5	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99900429E+0	2.32831723E+1	2.42992501E+1	2.00220000E+0	2.00210000E+0	2.00210000E+0	2.00080000E+0	
3729525888.270	2022-03-07	13:24:48	93.117	8.67833642E+0	1.28590603E+0	6.56949359E+9	2.01464393E+9	1.79433744E+0	1.39278775E-1	4.66851386E-1	3.62407199E-2	5.32877530E-3	4.13673574E-4	3.08228909E+0	0.00000000E+0	1.60280722E+9	4.96880354E+8	3.92624625E+8	1.23012289E+8	1.32215727E+0	1.43917122E-1	3.09471183E+0	1.86002111E-1	4.03036416E-3	1.69006569E-3	2.12281270E+9	6.63380729E+8	1.63000000E+12	4.66180000E+11	1.28669393E+9	2.43493584E-1	9.45069264E-3	0.00000000E+0	6.28183189E-4	3.63919119E-5	2.78284295E-5	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99905252E+0	2.32864210E+1	2.43317368E+1	2.00230000E+0	2.00210000E+0	2.00210000E+0	2.00090000E+0	
3729525924.706	2022-03-07	13:25:24	93.117	7.29865201E+0	1.08147599E+0	1.77830994E+10	6.64832756E+9	9.09281355E-1	7.05799491E-2	5.60034627E-1	4.34736841E-2	3.76911822E-3	2.92611646E-4	8.29362588E+0	0.00000000E+0	1.89282225E+9	7.85378032E+8	2.03668866E+8	9.21103301E+7	3.45477610E-1	8.28949699E-2	8.38410832E+0	1.69092635E+0	1.09098770E-2	5.13535097E-3	2.12104839E+9	9.00994912E+8	1.63000000E+12	4.66180000E+11	1.28669408E+9	2.43493584E-1	9.94229022E-3	0.00000000E+0	3.18332132E-4	4.36557145E-5	1.96834422E-5	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99895597E+0	2.32799236E+1	2.43317368E+1	2.00220000E+0	2.00200000E+0	2.00200000E+0	2.00080000E+0	
3729525939.271	2022-03-07	13:25:39	93.117	6.87205644E+0	1.01826681E+0	2.43796644E+10	1.05164591E+10	7.59397366E-1	5.89458230E-2	5.32653609E-1	4.13483456E-2	3.34139547E-3	2.59411440E-4	1.13081419E+1	0.00000000E+0	1.95158581E+9	9.83969265E+8	1.58560555E+8	9.00160017E+7	2.23402362E-1	7.20025210E-2	1.14772760E+1	3.26077555E+0	1.49568493E-2	7.74107795E-3	2.12416817E+9	1.09716927E+9	1.63000000E+12	4.66180000E+11	1.28669412E+9	2.43493584E-1	1.03895397E-2	0.00000000E+0	2.65858946E-4	4.15213145E-5	1.74497484E-5	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99890774E+0	2.32766749E+1	2.43317368E+1	2.00220000E+0	2.00190000E+0	2.00200000E+0	2.00080000E+0	
3729525963.233	2022-03-07	13:26:03	93.117	6.18009458E+0	9.15738208E-1	2.79427688E+10	1.30319515E+10	6.02276766E-1	4.67499847E-2	4.41935693E-1	3.43067422E-2	2.70236923E-3	2.09809680E-4	1.29476565E+1	0.00000000E+0	1.96963732E+9	1.09804434E+9	1.41216363E+8	8.97580980E+7	1.57638704E-1	5.79875646E-2	1.31696156E+1	4.33287133E+0	1.71428029E-2	9.37863938E-3	2.12176039E+9	1.21099331E+9	1.63000000E+12	4.66180000E+11	1.28669418E+9	2.43493584E-1	1.03900604E-2	0.00000000E+0	2.10852280E-4	3.44496885E-5	1.41125657E-5	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99876288E+0	2.32669289E+1	2.42342767E+1	2.00210000E+0	2.00190000E+0	2.00200000E+0	2.00070000E+0	
3729526019.660	2022-03-07	13:26:59	93.117	6.05807002E+0	8.97657758E-1	2.81667398E+10	1.32312198E+10	5.80030811E-1	4.50232342E-2	4.27163495E-1	3.31601113E-2	2.59670744E-3	2.01608123E-4	1.31010365E+1	0.00000000E+0	1.96356350E+9	1.10466748E+9	1.39249587E+8	8.94088630E+7	1.50270608E-1	5.59171284E-2	1.33274251E+1	4.44078558E+0	1.72802085E-2	9.50344728E-3	2.11344199E+9	1.21718138E+9	1.63000000E+12	4.66180000E+11	1.28669419E+9	2.43493584E-1	9.71051539E-3	0.00000000E+0	2.03064149E-4	3.32981689E-5	1.35607688E-5	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99885942E+0	2.32734263E+1	2.43642236E+1	2.00210000E+0	2.00180000E+0	2.00190000E+0	2.00070000E+0	
